Branch,Depot,Line,Direction,W,Distance,Lon,Lat
418,77620,266,21,0,14313,139.30008026,35.77745829
418,77620,266,21,0,14314,139.30007091,35.77746301
418,77620,266,21,0,14315,139.30006156,35.77746773
418,77620,266,21,0,14316,139.30005221,35.77747245
418,77620,266,21,0,14317,139.30004286,35.77747717
418,77620,266,21,0,14318,139.30003351,35.77748189
418,77620,266,21,0,14319,139.30002416,35.77748661
418,77620,266,21,0,14320,139.30001472,35.77749121
418,77620,266,21,0,14321,139.30000527,35.7774958
418,77620,266,21,0,14322,139.29999582,35.7775004
418,77620,266,21,0,14323,139.29998637,35.77750499
418,77620,266,21,0,14324,139.29997691,35.77750958
418,77620,266,21,0,14325,139.29996746,35.77751417
418,77620,266,21,0,14326,139.29995801,35.77751876
418,77620,266,21,0,14327,139.29994856,35.77752336
418,77620,266,21,0,14328,139.29993911,35.77752795
418,77620,266,21,0,14329,139.29992966,35.77753254
418,77620,266,21,0,14330,139.29992021,35.77753713
418,77620,266,21,0,14331,139.29991073,35.77754169
418,77620,266,21,0,14332,139.29990121,35.7775462
418,77620,266,21,0,14333,139.2998917,35.7775507
418,77620,266,21,0,14334,139.29988218,35.7775552
418,77620,266,21,0,14335,139.29987266,35.77755971
418,77620,266,21,0,14336,139.29986315,35.77756421
418,77620,266,21,0,14337,139.29985363,35.77756872
418,77620,266,21,0,14338,139.29984411,35.77757322
418,77620,266,21,0,14339,139.2998346,35.77757773
418,77620,266,21,0,14340,139.29982508,35.77758223
418,77620,266,21,0,14341,139.29981556,35.77758674
418,77620,266,21,0,14342,139.29980605,35.77759124
418,77620,266,21,0,14343,139.29979653,35.77759574
418,77620,266,21,0,14344,139.29978701,35.77760025
418,77620,266,21,0,14345,139.2997775,35.77760475
418,77620,266,21,0,14346,139.29976798,35.77760925
418,77620,266,21,0,14347,139.29975842,35.77761368
418,77620,266,21,0,14348,139.29974886,35.77761812
418,77620,266,21,0,14349,139.2997393,35.77762255
418,77620,266,21,0,14350,139.29972974,35.77762698
418,77620,266,21,0,14351,139.29972018,35.77763141
418,77620,266,21,0,14352,139.29971062,35.77763584
418,77620,266,21,0,14353,139.29970107,35.77764028
418,77620,266,21,0,14354,139.29969151,35.77764471
418,77620,266,21,0,14355,139.29968195,35.77764914
418,77620,266,21,0,14356,139.29967239,35.77765357
418,77620,266,21,0,14357,139.29966283,35.777658
418,77620,266,21,0,14358,139.29965318,35.77766233
418,77620,266,21,0,14359,139.29964353,35.77766665
418,77620,266,21,0,14360,139.29963388,35.77767098
418,77620,266,21,0,14361,139.29962423,35.7776753
418,77620,266,21,0,14362,139.29961458,35.77767963
418,77620,266,21,0,14363,139.29960492,35.77768395
418,77620,266,21,0,14364,139.29959529,35.77768827
418,77620,266,21,0,14365,139.29958567,35.7776926
418,77620,266,21,0,14366,139.29957604,35.77769692
418,77620,266,21,0,14367,139.29956642,35.77770125
418,77620,266,21,0,14368,139.2995568,35.77770558
418,77620,266,21,0,14369,139.29954718,35.77770994
418,77620,266,21,0,14370,139.29953756,35.7777143
418,77620,266,21,0,14371,139.29952795,35.77771867
418,77620,266,21,0,14372,139.29951833,35.77772303
418,77620,266,21,0,14373,139.29950871,35.77772739
418,77620,266,21,0,14374,139.2994991,35.77773175
418,77620,266,21,0,14375,139.29948948,35.77773611
418,77620,266,21,0,14376,139.29947986,35.77774048
418,77620,266,21,0,14377,139.29947024,35.77774484
418,77620,266,21,0,14378,139.29946063,35.7777492
418,77620,266,21,0,14379,139.29945101,35.77775356
418,77620,266,21,0,14380,139.29944139,35.77775793
418,77620,266,21,0,14381,139.29943178,35.77776229
418,77620,266,21,0,14382,139.29942216,35.77776665
418,77620,266,21,0,14383,139.29941254,35.77777101
418,77620,266,21,0,14384,139.2994029,35.77777534
418,77620,266,21,0,14385,139.29939324,35.77777964
418,77620,266,21,0,14386,139.29938359,35.77778394
418,77620,266,21,0,14387,139.29937393,35.77778824
418,77620,266,21,0,14388,139.29936428,35.77779253
418,77620,266,21,0,14389,139.29935462,35.77779683
418,77620,266,21,0,14390,139.29934496,35.77780113
418,77620,266,21,0,14391,139.29933531,35.77780543
418,77620,266,21,0,14392,139.29932565,35.77780973
418,77620,266,21,0,14393,139.29931599,35.77781403
418,77620,266,21,0,14394,139.29930634,35.77781833
418,77620,266,21,0,14395,139.29929668,35.77782263
418,77620,266,21,0,14396,139.29928703,35.77782693
418,77620,266,21,0,14397,139.29927737,35.77783123
418,77620,266,21,0,14398,139.29926771,35.77783553
418,77620,266,21,0,14399,139.29925806,35.77783983
418,77620,266,21,0,14400,139.2992484,35.77784413
418,77620,266,21,0,14401,139.2992387,35.77784846
418,77620,266,21,0,14402,139.299229,35.77785279
418,77620,266,21,0,14403,139.29921925,35.77785712
418,77620,266,21,0,14404,139.29920949,35.77786145
418,77620,266,21,0,14405,139.29919982,35.77786586
418,77620,266,21,0,14406,139.29919017,35.7778703
418,77620,266,21,0,14407,139.29918052,35.77787474
418,77620,266,21,0,14408,139.29917087,35.77787918
418,77620,266,21,0,14409,139.29916122,35.77788362
418,77620,266,21,0,14410,139.29915158,35.77788806
418,77620,266,21,0,14411,139.29914193,35.7778925
418,77620,266,21,0,14412,139.29913228,35.77789694
418,77620,266,21,0,14413,139.29912263,35.77790138
418,77620,266,21,0,14414,139.29911299,35.77790582
418,77620,266,21,0,14415,139.29910334,35.77791026
418,77620,266,21,0,14416,139.29909369,35.7779147
418,77620,266,21,0,14417,139.29908404,35.77791914
418,77620,266,21,0,14418,139.29907439,35.77792358
418,77620,266,21,0,14419,139.29906475,35.77792803
418,77620,266,21,0,14420,139.2990551,35.77793247
418,77620,266,21,0,14421,139.29904543,35.77793688
418,77620,266,21,0,14422,139.29903576,35.77794129
418,77620,266,21,0,14423,139.29902609,35.7779457
418,77620,266,21,0,14424,139.29901641,35.77795011
418,77620,266,21,0,14425,139.29900674,35.77795452
418,77620,266,21,0,14426,139.29899707,35.77795893
418,77620,266,21,0,14427,139.2989874,35.77796334
418,77620,266,21,0,14428,139.29897772,35.77796774
418,77620,266,21,0,14429,139.29896805,35.77797215
418,77620,266,21,0,14430,139.29895838,35.77797656
418,77620,266,21,0,14431,139.29894871,35.77798097
418,77620,266,21,0,14432,139.29893903,35.77798538
418,77620,266,21,0,14433,139.29892936,35.77798979
418,77620,266,21,0,14434,139.29891969,35.7779942
418,77620,266,21,0,14435,139.29891002,35.77799861
418,77620,266,21,0,14436,139.29890034,35.77800301
418,77620,266,21,0,14437,139.29889066,35.77800741
418,77620,266,21,0,14438,139.29888092,35.77801172
418,77620,266,21,0,14439,139.29887117,35.77801603
418,77620,266,21,0,14440,139.29886143,35.77802034
418,77620,266,21,0,14441,139.29885169,35.77802465
418,77620,266,21,0,14442,139.29884195,35.77802896
418,77620,266,21,0,14443,139.29883221,35.77803327
418,77620,266,21,0,14444,139.29882246,35.77803758
418,77620,266,21,0,14445,139.29881272,35.7780419
418,77620,266,21,0,14446,139.29880298,35.77804621
418,77620,266,21,0,14447,139.29879324,35.77805052
418,77620,266,21,0,14448,139.2987835,35.77805483
418,77620,266,21,0,14449,139.29877377,35.77805915
418,77620,266,21,0,14450,139.29876404,35.77806347
418,77620,266,21,0,14451,139.29875431,35.77806779
418,77620,266,21,0,14452,139.29874457,35.77807211
418,77620,266,21,0,14453,139.29873484,35.77807643
418,77620,266,21,0,14454,139.29872511,35.77808075
418,77620,266,21,0,14455,139.29871538,35.77808507
418,77620,266,21,0,14456,139.29870565,35.77808939
418,77620,266,21,0,14457,139.29869591,35.7780937
418,77620,266,21,0,14458,139.29868621,35.77809807
418,77620,266,21,0,14459,139.29867654,35.77810249
418,77620,266,21,0,14460,139.29866687,35.7781069
418,77620,266,21,0,14461,139.2986572,35.77811132
418,77620,266,21,0,14462,139.29864753,35.77811574
418,77620,266,21,0,14463,139.29863785,35.77812016
418,77620,266,21,0,14464,139.29862818,35.77812457
418,77620,266,21,0,14465,139.29861851,35.77812899
418,77620,266,21,0,14466,139.29860884,35.77813341
418,77620,266,21,0,14467,139.29859917,35.77813782
418,77620,266,21,0,14468,139.2985895,35.77814224
418,77620,266,21,0,14469,139.29857983,35.77814666
418,77620,266,21,0,14470,139.29857015,35.77815107
418,77620,266,21,0,14471,139.29856048,35.77815549
418,77620,266,21,0,14472,139.29855081,35.77815991
418,77620,266,21,0,14473,139.29854111,35.77816426
418,77620,266,21,0,14474,139.29853138,35.77816859
418,77620,266,21,0,14475,139.29852166,35.77817291
418,77620,266,21,0,14476,139.29851193,35.77817724
418,77620,266,21,0,14477,139.29850221,35.77818156
418,77620,266,21,0,14478,139.29849248,35.77818589
418,77620,266,21,0,14479,139.29848276,35.77819021
418,77620,266,21,0,14480,139.29847303,35.77819454
418,77620,266,21,0,14481,139.29846331,35.77819886
418,77620,266,21,0,14482,139.29845358,35.77820319
418,77620,266,21,0,14483,139.29844387,35.77820752
418,77620,266,21,0,14484,139.29843419,35.77821193
418,77620,266,21,0,14485,139.29842451,35.77821633
418,77620,266,21,0,14486,139.29841482,35.77822073
418,77620,266,21,0,14487,139.29840514,35.77822513
418,77620,266,21,0,14488,139.29839546,35.77822953
418,77620,266,21,0,14489,139.29838578,35.77823394
418,77620,266,21,0,14490,139.2983761,35.77823834
418,77620,266,21,0,14491,139.29836642,35.77824274
418,77620,266,21,0,14492,139.29835674,35.77824714
418,77620,266,21,0,14493,139.29834706,35.77825154
418,77620,266,21,0,14494,139.29833738,35.77825595
418,77620,266,21,0,14495,139.2983277,35.77826035
418,77620,266,21,0,14496,139.29831802,35.77826475
418,77620,266,21,0,14497,139.29830834,35.77826915
418,77620,266,21,0,14498,139.29829866,35.77827356
418,77620,266,21,0,14499,139.29828898,35.77827796
418,77620,266,21,0,14500,139.2982793,35.77828236
418,77620,266,21,0,14501,139.29826959,35.77828678
418,77620,266,21,0,14502,139.29825988,35.7782912
418,77620,266,21,0,14503,139.29825017,35.77829562
418,77620,266,21,0,14504,139.29824046,35.77830004
418,77620,266,21,0,14505,139.29823075,35.77830446
418,77620,266,21,0,14506,139.29822104,35.77830888
418,77620,266,21,0,14507,139.29821132,35.7783133
418,77620,266,21,0,14508,139.29820161,35.77831773
418,77620,266,21,0,14509,139.2981919,35.77832215
418,77620,266,21,0,14510,139.29818219,35.77832657
418,77620,266,21,0,14511,139.29817247,35.77833099
418,77620,266,21,0,14512,139.29816276,35.77833541
418,77620,266,21,0,14513,139.29815305,35.77833983
418,77620,266,21,0,14514,139.29814333,35.77834426
418,77620,266,21,0,14515,139.29813362,35.77834868
418,77620,266,21,0,14516,139.29812391,35.7783531
418,77620,266,21,0,14517,139.29811419,35.77835752
418,77620,266,21,0,14518,139.29810448,35.77836194
418,77620,266,21,0,14519,139.29809477,35.77836636
418,77620,266,21,0,14520,139.29808505,35.77837079
418,77620,266,21,0,14521,139.29807534,35.77837521
418,77620,266,21,0,14522,139.29806563,35.77837963
418,77620,266,21,0,14523,139.29805591,35.77838405
418,77620,266,21,0,14524,139.2980462,35.77838847
418,77620,266,21,0,14525,139.29803649,35.77839289
418,77620,266,21,0,14526,139.29802677,35.77839732
418,77620,266,21,0,14527,139.29801706,35.77840174
418,77620,266,21,0,14528,139.29800735,35.77840616
418,77620,266,21,0,14529,139.29799763,35.77841058
418,77620,266,21,0,14530,139.29798791,35.77841499
418,77620,266,21,0,14531,139.29797816,35.77841935
418,77620,266,21,0,14532,139.29796841,35.7784237
418,77620,266,21,0,14533,139.29795865,35.77842806
418,77620,266,21,0,14534,139.2979489,35.77843241
418,77620,266,21,0,14535,139.29793914,35.77843676
418,77620,266,21,0,14536,139.29792939,35.77844112
418,77620,266,21,0,14537,139.29791963,35.77844547
418,77620,266,21,0,14538,139.29790988,35.77844983
418,77620,266,21,0,14539,139.29790012,35.77845418
418,77620,266,21,0,14540,139.29789037,35.77845853
418,77620,266,21,0,14541,139.29788061,35.77846289
418,77620,266,21,0,14542,139.29787086,35.77846724
418,77620,266,21,0,14543,139.2978611,35.7784716
418,77620,266,21,0,14544,139.29785135,35.77847595
418,77620,266,21,0,14545,139.29784159,35.7784803
418,77620,266,21,0,14546,139.29783184,35.77848466
418,77620,266,21,0,14547,139.29782209,35.77848901
418,77620,266,21,0,14548,139.29781233,35.77849337
418,77620,266,21,0,14549,139.29780258,35.77849772
418,77620,266,21,0,14550,139.29779282,35.77850208
418,77620,266,21,0,14551,139.29778307,35.77850643
418,77620,266,21,0,14552,139.29777331,35.77851078
418,77620,266,21,0,14553,139.29776356,35.77851514
418,77620,266,21,0,14554,139.2977538,35.77851949
418,77620,266,21,0,14555,139.29774405,35.77852385
418,77620,266,21,0,14556,139.2977343,35.77852821
418,77620,266,21,0,14557,139.29772459,35.77853263
418,77620,266,21,0,14558,139.29771487,35.77853705
418,77620,266,21,0,14559,139.29770516,35.77854146
418,77620,266,21,0,14560,139.29769544,35.77854588
418,77620,266,21,0,14561,139.29768572,35.77855029
418,77620,266,21,0,14562,139.29767601,35.77855471
418,77620,266,21,0,14563,139.29766629,35.77855913
418,77620,266,21,0,14564,139.29765658,35.77856354
418,77620,266,21,0,14565,139.29764686,35.77856796
418,77620,266,21,0,14566,139.29763715,35.77857237
418,77620,266,21,0,14567,139.29762743,35.77857679
418,77620,266,21,0,14568,139.29761772,35.77858121
418,77620,266,21,0,14569,139.297608,35.77858562
418,77620,266,21,0,14570,139.29759828,35.77859004
418,77620,266,21,0,14571,139.29758857,35.77859445
418,77620,266,21,0,14572,139.29757885,35.77859887
418,77620,266,21,0,14573,139.29756914,35.77860328
418,77620,266,21,0,14574,139.29755942,35.7786077
418,77620,266,21,0,14575,139.29754971,35.77861212
418,77620,266,21,0,14576,139.29753999,35.77861653
418,77620,266,21,0,14577,139.29753028,35.77862095
418,77620,266,21,0,14578,139.29752056,35.77862536
418,77620,266,21,0,14579,139.29751084,35.77862978
418,77620,266,21,0,14580,139.29750113,35.7786342
418,77620,266,21,0,14581,139.29749141,35.77863861
418,77620,266,21,0,14582,139.2974817,35.77864303
418,77620,266,21,0,14583,139.29747198,35.77864744
418,77620,266,21,0,14584,139.29746225,35.77865185
418,77620,266,21,0,14585,139.29745253,35.77865626
418,77620,266,21,0,14586,139.29744281,35.77866067
418,77620,266,21,0,14587,139.29743309,35.77866508
418,77620,266,21,0,14588,139.29742336,35.77866948
418,77620,266,21,0,14589,139.29741364,35.77867389
418,77620,266,21,0,14590,139.29740392,35.7786783
418,77620,266,21,0,14591,139.2973942,35.77868271
418,77620,266,21,0,14592,139.29738448,35.77868712
418,77620,266,21,0,14593,139.29737475,35.77869153
418,77620,266,21,0,14594,139.29736503,35.77869594
418,77620,266,21,0,14595,139.29735531,35.77870035
418,77620,266,21,0,14596,139.29734559,35.77870476
418,77620,266,21,0,14597,139.29733587,35.77870917
418,77620,266,21,0,14598,139.29732614,35.77871358
418,77620,266,21,0,14599,139.29731642,35.77871799
418,77620,266,21,0,14600,139.2973067,35.7787224
418,77620,266,21,0,14601,139.297297,35.7787268
418,77620,266,21,0,14602,139.2972873,35.77873121
418,77620,266,21,0,14603,139.2972776,35.77873561
418,77620,266,21,0,14604,139.29726789,35.77874001
418,77620,266,21,0,14605,139.29725819,35.77874441
418,77620,266,21,0,14606,139.29724849,35.77874882
418,77620,266,21,0,14607,139.29723879,35.77875322
418,77620,266,21,0,14608,139.29722908,35.77875762
418,77620,266,21,0,14609,139.29721938,35.77876201
418,77620,266,21,0,14610,139.29720967,35.77876641
418,77620,266,21,0,14611,139.29719997,35.7787708
418,77620,266,21,0,14612,139.29719026,35.7787752
418,77620,266,21,0,14613,139.29718055,35.77877959
418,77620,266,21,0,14614,139.29717085,35.77878399
418,77620,266,21,0,14615,139.29716114,35.77878838
418,77620,266,21,0,14616,139.29715144,35.77879278
418,77620,266,21,0,14617,139.29714173,35.77879717
418,77620,266,21,0,14618,139.29713202,35.77880157
418,77620,266,21,0,14619,139.29712232,35.77880596
418,77620,266,21,0,14620,139.29711261,35.77881036
418,77620,266,21,0,14621,139.29710291,35.77881475
418,77620,266,21,0,14622,139.2970932,35.77881915
418,77620,266,21,0,14623,139.29708349,35.77882354
418,77620,266,21,0,14624,139.29707379,35.77882794
418,77620,266,21,0,14625,139.29706408,35.77883233
418,77620,266,21,0,14626,139.29705438,35.77883673
418,77620,266,21,0,14627,139.29704467,35.77884112
418,77620,266,21,0,14628,139.29703496,35.77884552
418,77620,266,21,0,14629,139.29702526,35.77884991
418,77620,266,21,0,14630,139.29701555,35.77885431
418,77620,266,21,0,14631,139.29700584,35.7788587
418,77620,266,21,0,14632,139.29699614,35.7788631
418,77620,266,21,0,14633,139.29698643,35.77886749
418,77620,266,21,0,14634,139.29697672,35.77887188
418,77620,266,21,0,14635,139.29696698,35.77887624
418,77620,266,21,0,14636,139.29695725,35.77888059
418,77620,266,21,0,14637,139.29694751,35.77888495
418,77620,266,21,0,14638,139.29693777,35.7788893
418,77620,266,21,0,14639,139.29692804,35.77889366
418,77620,266,21,0,14640,139.2969183,35.77889801
418,77620,266,21,0,14641,139.29690856,35.77890237
418,77620,266,21,0,14642,139.29689883,35.77890672
418,77620,266,21,0,14643,139.29688909,35.77891108
418,77620,266,21,0,14644,139.29687935,35.77891544
418,77620,266,21,0,14645,139.29686962,35.77891979
418,77620,266,21,0,14646,139.29685988,35.77892415
418,77620,266,21,0,14647,139.29685014,35.7789285
418,77620,266,21,0,14648,139.29684041,35.77893286
418,77620,266,21,0,14649,139.29683067,35.77893721
418,77620,266,21,0,14650,139.29682093,35.77894157
418,77620,266,21,0,14651,139.2968112,35.77894592
418,77620,266,21,0,14652,139.29680146,35.77895028
418,77620,266,21,0,14653,139.29679172,35.77895463
418,77620,266,21,0,14654,139.29678199,35.77895899
418,77620,266,21,0,14655,139.29677225,35.77896335
418,77620,266,21,0,14656,139.29676251,35.7789677
418,77620,266,21,0,14657,139.29675279,35.77897207
418,77620,266,21,0,14658,139.29674308,35.77897646
418,77620,266,21,0,14659,139.29673337,35.77898086
418,77620,266,21,0,14660,139.29672366,35.77898525
418,77620,266,21,0,14661,139.29671395,35.77898964
418,77620,266,21,0,14662,139.29670425,35.77899404
418,77620,266,21,0,14663,139.29669454,35.77899843
418,77620,266,21,0,14664,139.29668483,35.77900282
418,77620,266,21,0,14665,139.29667512,35.77900722
418,77620,266,21,0,14666,139.29666541,35.77901161
418,77620,266,21,0,14667,139.29665571,35.779016
418,77620,266,21,0,14668,139.296646,35.7790204
418,77620,266,21,0,14669,139.29663629,35.77902479
418,77620,266,21,0,14670,139.29662658,35.77902919
418,77620,266,21,0,14671,139.29661687,35.77903358
418,77620,266,21,0,14672,139.29660717,35.77903797
418,77620,266,21,0,14673,139.29659746,35.77904237
418,77620,266,21,0,14674,139.29658775,35.77904676
418,77620,266,21,0,14675,139.29657804,35.77905115
418,77620,266,21,0,14676,139.29656833,35.77905555
418,77620,266,21,0,14677,139.29655863,35.77905994
418,77620,266,21,0,14678,139.29654892,35.77906433
418,77620,266,21,0,14679,139.29653921,35.77906873
418,77620,266,21,0,14680,139.2965295,35.77907312
418,77620,266,21,0,14681,139.2965198,35.77907752
418,77620,266,21,0,14682,139.29651009,35.77908192
418,77620,266,21,0,14683,139.29650039,35.77908632
418,77620,266,21,0,14684,139.29649068,35.77909073
418,77620,266,21,0,14685,139.29648098,35.77909513
418,77620,266,21,0,14686,139.29647127,35.77909953
418,77620,266,21,0,14687,139.29646157,35.77910393
418,77620,266,21,0,14688,139.29645186,35.77910834
418,77620,266,21,0,14689,139.29644216,35.77911274
418,77620,266,21,0,14690,139.29643245,35.77911714
418,77620,266,21,0,14691,139.29642275,35.77912155
418,77620,266,21,0,14692,139.29641304,35.77912595
418,77620,266,21,0,14693,139.29640334,35.77913035
418,77620,266,21,0,14694,139.29639363,35.77913475
418,77620,266,21,0,14695,139.29638393,35.77913916
418,77620,266,21,0,14696,139.29637422,35.77914356
418,77620,266,21,0,14697,139.29636452,35.77914796
418,77620,266,21,0,14698,139.29635481,35.77915236
418,77620,266,21,0,14699,139.29634511,35.77915677
418,77620,266,21,0,14700,139.2963354,35.77916117
418,77620,266,21,0,14701,139.29632567,35.77916559
418,77620,266,21,0,14702,139.29631594,35.77917
418,77620,266,21,0,14703,139.2963062,35.77917442
418,77620,266,21,0,14704,139.29629647,35.77917884
418,77620,266,21,0,14705,139.29628674,35.77918325
418,77620,266,21,0,14706,139.29627701,35.77918767
418,77620,266,21,0,14707,139.29626728,35.77919209
418,77620,266,21,0,14708,139.29625754,35.7791965
418,77620,266,21,0,14709,139.29624781,35.77920092
418,77620,266,21,0,14710,139.29623808,35.77920534
418,77620,266,21,0,14711,139.29622835,35.77920976
418,77620,266,21,0,14712,139.29621862,35.77921417
418,77620,266,21,0,14713,139.29620889,35.77921859
418,77620,266,21,0,14714,139.29619915,35.77922301
418,77620,266,21,0,14715,139.29618942,35.77922743
418,77620,266,21,0,14716,139.29617969,35.77923184
418,77620,266,21,0,14717,139.29616996,35.77923626
418,77620,266,21,0,14718,139.29616023,35.77924068
418,77620,266,21,0,14719,139.29615049,35.7792451
418,77620,266,21,0,14720,139.29614076,35.77924951
418,77620,266,21,0,14721,139.29613103,35.77925393
418,77620,266,21,0,14722,139.2961213,35.77925835
418,77620,266,21,0,14723,139.29611157,35.77926276
418,77620,266,21,0,14724,139.29610184,35.77926718
418,77620,266,21,0,14725,139.2960921,35.7792716
418,77620,266,21,0,14726,139.29608237,35.77927602
418,77620,266,21,0,14727,139.29607264,35.77928043
418,77620,266,21,0,14728,139.29606291,35.77928485
418,77620,266,21,0,14729,139.29605318,35.77928927
418,77620,266,21,0,14730,139.29604345,35.77929369
418,77620,266,21,0,14731,139.29603371,35.77929809
418,77620,266,21,0,14732,139.29602395,35.77930248
418,77620,266,21,0,14733,139.2960142,35.77930686
418,77620,266,21,0,14734,139.29600445,35.77931124
418,77620,266,21,0,14735,139.2959947,35.77931563
418,77620,266,21,0,14736,139.29598494,35.77932001
418,77620,266,21,0,14737,139.29597519,35.77932439
418,77620,266,21,0,14738,139.29596544,35.77932877
418,77620,266,21,0,14739,139.29595568,35.77933316
418,77620,266,21,0,14740,139.29594593,35.77933754
418,77620,266,21,0,14741,139.29593618,35.77934192
418,77620,266,21,0,14742,139.29592642,35.77934631
418,77620,266,21,0,14743,139.29591667,35.77935069
418,77620,266,21,0,14744,139.29590692,35.77935507
418,77620,266,21,0,14745,139.29589716,35.77935946
418,77620,266,21,0,14746,139.29588741,35.77936384
418,77620,266,21,0,14747,139.29587766,35.77936822
418,77620,266,21,0,14748,139.29586791,35.7793726
418,77620,266,21,0,14749,139.29585815,35.77937699
418,77620,266,21,0,14750,139.2958484,35.77938137
418,77620,266,21,0,14751,139.29583865,35.77938575
418,77620,266,21,0,14752,139.29582889,35.77939014
418,77620,266,21,0,14753,139.29581914,35.77939452
418,77620,266,21,0,14754,139.29580939,35.77939892
418,77620,266,21,0,14755,139.29579965,35.77940332
418,77620,266,21,0,14756,139.29578991,35.77940772
418,77620,266,21,0,14757,139.29578016,35.77941212
418,77620,266,21,0,14758,139.29577042,35.77941652
418,77620,266,21,0,14759,139.29576068,35.77942092
418,77620,266,21,0,14760,139.29575093,35.77942532
418,77620,266,21,0,14761,139.29574119,35.77942973
418,77620,266,21,0,14762,139.29573145,35.77943413
418,77620,266,21,0,14763,139.2957217,35.77943853
418,77620,266,21,0,14764,139.29571196,35.77944293
418,77620,266,21,0,14765,139.29570222,35.77944733
418,77620,266,21,0,14766,139.29569247,35.77945173
418,77620,266,21,0,14767,139.29568273,35.77945614
418,77620,266,21,0,14768,139.29567298,35.77946054
418,77620,266,21,0,14769,139.29566324,35.77946494
418,77620,266,21,0,14770,139.2956535,35.77946934
418,77620,266,21,0,14771,139.29564375,35.77947374
418,77620,266,21,0,14772,139.29563401,35.77947814
418,77620,266,21,0,14773,139.29562427,35.77948254
418,77620,266,21,0,14774,139.29561452,35.77948695
418,77620,266,21,0,14775,139.29560478,35.77949135
418,77620,266,21,0,14776,139.29559504,35.77949575
418,77620,266,21,0,14777,139.29558529,35.77950015
418,77620,266,21,0,14778,139.29557554,35.77950454
418,77620,266,21,0,14779,139.29556579,35.77950894
418,77620,266,21,0,14780,139.29555604,35.77951334
418,77620,266,21,0,14781,139.29554629,35.77951773
418,77620,266,21,0,14782,139.29553654,35.77952213
418,77620,266,21,0,14783,139.29552679,35.77952653
418,77620,266,21,0,14784,139.29551704,35.77953092
418,77620,266,21,0,14785,139.29550729,35.77953532
418,77620,266,21,0,14786,139.29549754,35.77953972
418,77620,266,21,0,14787,139.29548779,35.77954411
418,77620,266,21,0,14788,139.29547804,35.77954851
418,77620,266,21,0,14789,139.29546829,35.77955291
418,77620,266,21,0,14790,139.29545855,35.7795573
418,77620,266,21,0,14791,139.2954488,35.7795617
418,77620,266,21,0,14792,139.29543905,35.7795661
418,77620,266,21,0,14793,139.2954293,35.77957049
418,77620,266,21,0,14794,139.29541955,35.77957489
418,77620,266,21,0,14795,139.2954098,35.77957929
418,77620,266,21,0,14796,139.29540005,35.77958369
418,77620,266,21,0,14797,139.29539032,35.77958809
418,77620,266,21,0,14798,139.29538058,35.7795925
418,77620,266,21,0,14799,139.29537084,35.7795969
418,77620,266,21,0,14800,139.2953611,35.77960131
418,77620,266,21,0,14801,139.29535131,35.77960573
418,77620,266,21,0,14802,139.29534151,35.77961016
418,77620,266,21,0,14803,139.29533172,35.77961458
418,77620,266,21,0,14804,139.29532193,35.77961901
418,77620,266,21,0,14805,139.29531213,35.77962343
418,77620,266,21,0,14806,139.29530234,35.77962786
418,77620,266,21,0,14807,139.29529255,35.77963228
418,77620,266,21,0,14808,139.29528275,35.7796367
418,77620,266,21,0,14809,139.2952729,35.77964102
418,77620,266,21,0,14810,139.29526304,35.77964532
418,77620,266,21,0,14811,139.29525318,35.77964963
418,77620,266,21,0,14812,139.29524333,35.77965393
418,77620,266,21,0,14813,139.29523347,35.77965824
418,77620,266,21,0,14814,139.29522361,35.77966254
418,77620,266,21,0,14815,139.29521379,35.77966691
418,77620,266,21,0,14816,139.29520404,35.77967139
418,77620,266,21,0,14817,139.29519429,35.77967587
418,77620,266,21,0,14818,139.29518453,35.77968035
418,77620,266,21,0,14819,139.29517478,35.77968483
418,77620,266,21,0,14820,139.29516503,35.77968931
418,77620,266,21,0,14821,139.29515528,35.7796938
418,77620,266,21,0,14822,139.29514552,35.77969828
418,77620,266,21,0,14823,139.29513577,35.77970276
418,77620,266,21,0,14824,139.29512602,35.77970724
418,77620,266,21,0,14825,139.29511627,35.77971172
418,77620,266,21,0,14826,139.29510652,35.7797162
418,77620,266,21,0,14827,139.29509676,35.77972068
418,77620,266,21,0,14828,139.29508701,35.77972516
418,77620,266,21,0,14829,139.29507726,35.77972965
418,77620,266,21,0,14830,139.29506751,35.77973413
418,77620,266,21,0,14831,139.29505776,35.77973861
418,77620,266,21,0,14832,139.295048,35.77974308
418,77620,266,21,0,14833,139.29503824,35.77974754
418,77620,266,21,0,14834,139.29502847,35.779752
418,77620,266,21,0,14835,139.29501871,35.77975646
418,77620,266,21,0,14836,139.29500895,35.77976092
418,77620,266,21,0,14837,139.29499918,35.77976538
418,77620,266,21,0,14838,139.29498942,35.77976984
418,77620,266,21,0,14839,139.29497966,35.7797743
418,77620,266,21,0,14840,139.29496989,35.77977876
418,77620,266,21,0,14841,139.29496013,35.77978322
418,77620,266,21,0,14842,139.29495037,35.77978768
418,77620,266,21,0,14843,139.29494061,35.77979214
418,77620,266,21,0,14844,139.29493084,35.7797966
418,77620,266,21,0,14845,139.29492108,35.77980106
418,77620,266,21,0,14846,139.29491132,35.77980552
418,77620,266,21,0,14847,139.29490154,35.77980996
418,77620,266,21,0,14848,139.29489176,35.77981439
418,77620,266,21,0,14849,139.29488198,35.77981883
